date,time,tempC,windspeedKmph,weatherDesc,precipMM,humidity,visibility,pressure,cloudcover,city
2020-05-10,0,19,7,Cloudy,0.0,59,10,1014,51,milan
2020-05-10,3,17,6,Cloudy,0.0,62,10,1014,80,milan
2020-05-10,9,18,3,Cloudy,0.0,61,10,1013,95,milan
2020-05-10,18,21,7,Cloudy,0.0,55,10,1010,31,milan
2020-05-10,21,18,8,Cloudy,0.0,70,10,1009,23,milan
2020-05-11,6,15,22,Rain,10.0,90,6,1003,100,milan
2020-05-11,9,18,15,Rain,5.2,70,9,1004,100,milan
2020-05-11,12,19,13,Rain,4.1,62,8,1003,100,milan
2020-05-11,15,20,12,Rain,3.0,60,9,1002,74,milan
2020-05-11,18,19,8,Rain,2.6,64,8,1002,72,milan
2020-05-11,21,18,7,Rain,1.1,69,9,1003,92,milan
2020-05-12,0,16,5,Rain,0.1,74,10,1005,86,milan
2020-05-12,3,15,7,Rain,0.0,78,10,1006,67,milan
2020-05-12,6,16,8,Cloudy,0.0,79,10,1007,81,milan
2020-05-12,12,20,8,Rain,2.6,65,8,1008,64,milan
2020-05-12,15,21,10,Rain,1.8,61,9,1009,80,milan
2020-05-12,18,20,18,Rain,1.3,74,10,1010,82,milan
2020-05-12,21,17,19,Rain,0.5,83,10,1012,93,milan
2020-05-13,0,14,17,Rain,0.1,82,10,1013,94,milan
2020-05-13,3,13,12,Rain,0.0,83,10,1013,98,milan
2020-05-13,9,15,11,Rain,0.3,82,5,1013,100,milan
2020-05-13,15,18,8,Rain,0.4,76,10,1010,100,milan
2020-05-13,18,17,7,Rain,0.4,80,10,1009,100,milan
2020-05-13,21,17,7,Rain,0.9,84,10,1010,98,milan
2020-05-14,0,15,7,Rain,3.1,88,8,1009,80,milan
2020-05-14,3,15,5,Rain,1.4,90,8,1009,84,milan
2020-05-14,6,16,3,Rain,0.3,87,9,1008,76,milan
2020-05-14,9,20,2,Rain,0.3,69,9,1008,83,milan
2020-05-14,12,22,8,Rain,0.4,56,9,1007,84,milan
2020-05-14,15,24,11,Rain,0.2,50,10,1006,34,milan
2020-05-14,18,22,11,Cloudy,1.7,63,10,1006,53,milan
2020-05-14,21,18,14,Rain,4.0,80,8,1007,69,milan
2020-05-15,0,17,27,Rain,10.6,84,4,1004,76,milan
2020-05-15,3,16,24,Rain,18.1,88,5,1003,73,milan
2020-05-15,6,17,11,Rain,23.5,79,6,1005,65,milan
2020-05-15,9,16,8,Rain,9.2,80,9,1007,86,milan
2020-05-15,12,17,9,Rain,1.8,78,9,1009,89,milan
2020-05-15,15,20,8,Rain,0.7,65,10,1010,54,milan
2020-05-15,18,20,8,Cloudy,0.4,69,9,1011,69,milan
2020-05-15,21,18,8,Rain,0.4,74,9,1014,76,milan
2020-05-16,0,16,5,Rain,0.3,78,10,1016,74,milan
2020-05-16,3,16,2,Rain,0.1,79,10,1016,80,milan
2020-05-16,6,16,2,Cloudy,0.2,80,5,1017,84,milan
2020-05-16,15,21,15,Rain,1.2,67,10,1018,78,milan
2020-05-16,18,19,18,Rain,5.1,77,8,1019,89,milan
2020-05-16,21,17,17,Rain,5.2,81,7,1020,77,milan
2020-05-17,0,16,15,Rain,4.4,82,7,1020,81,milan
2020-05-17,3,15,10,Rain,1.5,82,9,1020,60,milan
2020-05-17,6,15,7,Cloudy,0.3,86,5,1019,82,milan
2020-05-17,18,21,3,Rain,0.5,66,9,1018,75,milan
2020-05-17,21,18,4,Rain,0.2,72,10,1018,72,milan
2020-05-18,0,19,7,Rain,1.0,71,10,1021,65,milan
2020-05-18,3,18,5,Rain,1.0,77,9,1021,70,milan
2020-05-18,6,18,5,Rain,1.1,77,9,1021,84,milan
2020-05-18,9,22,5,Rain,0.4,63,10,1021,41,milan
2020-05-18,12,25,8,Cloudy,0.0,53,10,1019,12,milan
2020-05-18,15,27,10,Cloudy,0.0,52,10,1018,3,milan
2020-05-18,18,25,9,Clear,0.0,60,10,1017,8,milan
2020-05-18,21,22,5,Cloudy,0.0,70,10,1018,9,milan
2020-05-19,0,21,3,Cloudy,0.1,71,10,1018,53,milan
2020-05-19,3,20,4,Rain,0.2,70,9,1017,77,milan
2020-05-19,6,19,5,Rain,0.6,71,10,1016,78,milan
2020-05-19,9,21,7,Rain,0.5,64,9,1016,77,milan
2020-05-19,12,24,8,Rain,0.3,52,10,1015,63,milan
2020-05-19,15,24,13,Rain,0.2,59,10,1014,63,milan
2020-05-19,18,22,9,Rain,0.4,68,10,1013,80,milan
2020-05-19,21,20,5,Rain,0.8,76,10,1015,69,milan
2020-05-20,0,19,3,Rain,1.5,75,10,1015,82,milan
2020-05-20,3,18,3,Rain,0.6,77,9,1015,76,milan
2020-05-20,6,19,3,Rain,0.2,76,9,1014,84,milan
2020-05-20,9,23,4,Rain,0.1,58,10,1015,37,milan
2020-05-20,12,26,10,Cloudy,0.1,46,10,1014,53,milan
2020-05-20,15,25,16,Rain,0.1,54,10,1014,79,milan
2020-05-20,18,23,12,Rain,0.0,64,10,1014,34,milan
2020-05-20,21,21,9,Cloudy,0.0,69,10,1016,14,milan
2020-05-21,0,20,8,Cloudy,0.0,65,10,1018,55,milan
2020-05-21,3,20,8,Cloudy,0.0,67,10,1018,54,milan
2020-05-21,6,19,8,Cloudy,0.0,67,10,1019,45,milan
2020-05-21,9,21,10,Cloudy,0.0,59,10,1019,35,milan
2020-05-21,12,24,10,Cloudy,0.0,50,10,1018,19,milan
2020-05-21,15,25,12,Cloudy,0.0,50,10,1018,7,milan
2020-05-21,18,24,11,Cloudy,0.0,59,10,1018,7,milan
2020-05-21,21,21,12,Cloudy,0.0,68,10,1020,24,milan
2020-05-22,0,19,10,Cloudy,0.0,71,10,1022,20,milan
2020-05-22,3,17,9,Cloudy,0.0,71,10,1023,43,milan
2020-05-22,6,18,9,Cloudy,0.0,63,10,1023,31,milan
2020-05-22,9,20,10,Cloudy,0.0,53,10,1023,32,milan
2020-05-22,12,23,10,Cloudy,0.0,48,10,1023,19,milan
2020-05-22,15,25,9,Cloudy,0.0,48,10,1023,19,milan
2020-05-22,18,23,7,Cloudy,0.0,55,10,1023,40,milan
2020-05-22,21,21,5,Cloudy,0.0,62,10,1025,47,milan
2020-05-23,0,20,3,Cloudy,0.0,68,10,1025,43,milan
2020-05-23,3,19,3,Cloudy,0.0,67,10,1025,26,milan
2020-05-23,6,20,2,Cloudy,0.0,64,10,1025,14,milan
2020-05-23,9,24,3,Cloudy,0.0,53,10,1024,10,milan
2020-05-23,12,27,6,Cloudy,0.0,46,10,1023,20,milan
2020-05-23,15,28,8,Cloudy,0.0,47,10,1022,61,milan
2020-05-23,18,25,11,Cloudy,0.1,59,9,1022,82,milan
2020-05-23,21,21,15,Rain,0.1,69,10,1023,83,milan
2020-05-24,0,20,11,Rain,3.7,64,7,1024,80,milan
2020-05-24,3,18,10,Rain,1.2,68,9,1025,46,milan
2020-05-24,6,18,13,Cloudy,0.0,77,10,1026,51,milan
2020-05-24,9,19,18,Cloudy,0.1,73,10,1027,59,milan
2020-05-24,12,21,18,Rain,0.3,63,9,1027,73,milan
2020-05-24,15,22,14,Rain,0.1,56,10,1026,33,milan
2020-05-24,18,22,11,Cloudy,0.0,60,10,1025,11,milan
2020-05-24,21,19,10,Cloudy,0.0,63,10,1027,23,milan
2020-05-25,0,17,9,Cloudy,0.0,69,10,1027,43,milan
2020-05-25,3,16,7,Cloudy,0.0,70,10,1027,28,milan
2020-05-25,6,17,6,Cloudy,0.0,66,10,1027,11,milan
2020-05-25,9,21,8,Cloudy,0.0,51,10,1026,6,milan
2020-05-25,12,24,10,Cloudy,0.0,42,10,1025,5,milan
2020-05-25,15,25,10,Cloudy,0.0,41,10,1024,6,milan
2020-05-25,18,24,8,Cloudy,0.0,47,10,1023,4,milan
2020-05-25,21,24,4,Cloudy,0.0,57,10,1025,2,milan
2020-05-26,0,21,6,Clear,0.0,58,10,1026,2,milan
2020-05-26,3,18,9,Cloudy,0.0,64,10,1027,4,milan
2020-05-26,6,17,10,Cloudy,0.0,60,10,1026,24,milan
2020-05-26,9,19,14,Cloudy,0.0,56,10,1026,39,milan
2020-05-26,12,22,16,Cloudy,0.0,52,10,1026,23,milan
2020-05-26,15,23,13,Cloudy,0.0,48,10,1025,17,milan
2020-05-26,18,22,10,Cloudy,0.0,54,10,1026,22,milan
2020-05-26,21,19,12,Cloudy,0.0,60,10,1027,42,milan
2020-05-27,0,17,15,Cloudy,0.0,54,10,1028,63,milan
2020-05-27,3,17,13,Cloudy,0.0,50,10,1029,28,milan
2020-05-27,6,17,8,Cloudy,0.0,53,10,1029,13,milan
2020-05-27,9,20,8,Cloudy,0.0,47,10,1029,10,milan
2020-05-27,12,23,9,Cloudy,0.0,40,10,1028,6,milan
2020-05-27,15,25,10,Cloudy,0.0,39,10,1027,6,milan
2020-05-27,18,24,10,Cloudy,0.0,48,10,1026,7,milan
2020-05-27,21,21,6,Cloudy,0.0,61,10,1027,6,milan
2020-05-28,0,21,4,Cloudy,0.0,66,10,1028,1,milan
2020-05-28,3,19,3,Clear,0.0,70,10,1028,4,milan
2020-05-28,6,18,3,Cloudy,0.0,66,10,1026,11,milan
2020-05-28,9,22,4,Cloudy,0.0,54,10,1025,19,milan
2020-05-28,12,25,8,Cloudy,0.0,42,10,1023,21,milan
2020-05-28,15,26,11,Cloudy,0.0,37,10,1022,14,milan
2020-05-28,18,24,12,Cloudy,0.0,44,10,1021,16,milan
2020-05-28,21,21,8,Cloudy,0.0,49,10,1022,27,milan
2020-05-29,0,18,4,Rain,1.6,62,9,1020,73,milan
2020-05-29,3,16,14,Rain,1.0,76,10,1020,90,milan
2020-05-29,6,15,19,Rain,0.8,80,10,1020,99,milan
2020-05-29,9,17,22,Rain,0.7,72,10,1020,95,milan
2020-05-29,12,19,21,Rain,0.7,58,9,1019,83,milan
2020-05-29,15,20,15,Rain,0.3,51,10,1018,30,milan
2020-05-29,18,20,9,Cloudy,0.0,53,10,1017,10,milan
2020-05-29,21,18,9,Cloudy,0.0,56,10,1018,34,milan
2020-05-30,0,17,2,Cloudy,0.0,64,10,1019,9,milan
2020-05-30,3,16,3,Cloudy,0.0,67,10,1019,11,milan
2020-05-30,6,17,4,Cloudy,0.0,65,10,1018,14,milan
2020-05-30,9,20,7,Cloudy,0.0,55,10,1017,15,milan
2020-05-30,12,23,9,Cloudy,0.0,44,10,1015,22,milan
2020-05-30,15,24,9,Cloudy,0.0,41,10,1014,21,milan
2020-05-30,18,22,9,Cloudy,0.0,47,10,1014,17,milan
2020-05-30,21,19,12,Cloudy,0.1,64,10,1015,58,milan
2020-05-31,0,17,12,Rain,0.1,67,10,1016,94,milan
2020-05-31,6,15,15,Rain,2.3,76,9,1017,76,milan
2020-05-31,9,17,12,Rain,0.9,71,10,1017,81,milan
2020-05-31,12,19,8,Rain,0.3,61,9,1016,76,milan
2020-05-31,15,23,5,Rain,0.1,50,10,1015,37,milan
2020-05-31,18,22,6,Cloudy,0.0,53,10,1015,11,milan
2020-05-31,21,20,6,Cloudy,0.0,65,10,1016,7,milan
2020-06-01,0,18,8,Cloudy,0.0,68,10,1017,38,milan
2020-06-01,3,16,8,Cloudy,0.0,73,10,1017,61,milan
2020-06-01,6,17,6,Cloudy,0.0,68,10,1017,53,milan
2020-06-01,9,21,6,Cloudy,0.0,57,10,1017,39,milan
2020-06-01,12,25,7,Cloudy,0.0,47,10,1016,31,milan
2020-06-01,15,26,9,Cloudy,0.0,44,10,1016,21,milan
2020-06-01,18,25,8,Cloudy,0.0,51,10,1016,17,milan
2020-06-01,21,22,5,Cloudy,0.0,58,10,1017,37,milan
2020-06-02,0,20,3,Cloudy,0.0,68,10,1017,17,milan
2020-06-02,3,19,3,Cloudy,0.0,71,10,1016,13,milan
2020-06-02,6,19,4,Cloudy,0.0,65,10,1016,9,milan
2020-06-02,9,23,7,Cloudy,0.0,54,10,1015,7,milan
2020-06-02,12,26,10,Cloudy,0.0,43,10,1013,7,milan
2020-06-02,15,27,12,Cloudy,0.0,38,10,1012,8,milan
2020-06-02,18,25,10,Cloudy,0.3,45,9,1011,59,milan
2020-06-02,21,22,8,Rain,1.2,51,10,1012,86,milan
2020-06-03,0,21,6,Rain,1.8,59,10,1012,87,milan
2020-06-03,3,19,4,Rain,0.6,69,10,1011,33,milan
2020-06-03,6,19,5,Cloudy,0.0,74,10,1010,14,milan
2020-06-03,9,21,7,Cloudy,0.0,66,10,1010,32,milan
2020-06-03,12,25,7,Cloudy,0.1,53,10,1008,59,milan
2020-06-03,15,25,10,Rain,1.6,52,9,1006,81,milan
2020-06-03,18,23,10,Rain,5.2,60,8,1005,83,milan
2020-06-03,21,21,7,Rain,2.6,66,9,1005,72,milan
2020-06-04,0,20,6,Rain,0.4,69,10,1005,72,milan
2020-06-04,3,18,9,Rain,0.4,74,10,1004,94,milan
2020-06-04,6,17,12,Rain,0.5,76,10,1002,100,milan
2020-06-04,9,17,15,Rain,0.6,80,5,1001,100,milan
2020-06-04,15,17,20,Rain,3.0,87,8,999,89,milan
2020-06-04,18,14,20,Rain,1.6,85,9,998,95,milan
2020-06-04,21,9,8,Rain,4.6,90,8,997,100,milan
2020-06-05,0,14,6,Rain,11.6,86,6,997,79,milan
2020-06-05,3,16,4,Rain,4.2,80,9,996,90,milan
2020-06-05,6,16,5,Rain,0.0,76,10,996,66,milan
2020-06-05,9,20,5,Cloudy,0.0,60,10,997,26,milan
2020-06-05,12,23,9,Cloudy,0.0,47,10,998,14,milan
2020-06-05,15,25,11,Cloudy,0.0,47,10,999,14,milan
2020-06-05,18,24,10,Cloudy,0.0,53,10,1000,11,milan
2020-06-05,21,20,8,Cloudy,0.1,65,10,1003,61,milan
2020-06-06,0,19,4,Cloudy,0.0,66,10,1005,21,milan
2020-06-06,3,17,5,Cloudy,0.0,72,10,1005,25,milan
2020-06-06,6,17,8,Cloudy,0.0,78,10,1006,18,milan
2020-06-06,9,19,9,Cloudy,0.0,72,10,1006,37,milan
2020-06-06,12,24,7,Cloudy,0.0,54,10,1006,23,milan
2020-06-06,15,26,7,Cloudy,0.1,46,10,1005,42,milan
2020-06-06,18,24,7,Rain,0.6,56,10,1005,71,milan
2020-06-06,21,21,5,Rain,1.4,68,10,1006,63,milan
2020-06-07,0,20,3,Rain,3.2,77,8,1007,81,milan
2020-06-07,3,17,6,Rain,1.8,83,9,1006,61,milan
2020-06-07,6,17,11,Rain,2.0,83,8,1006,83,milan
2020-06-07,9,19,14,Rain,2.9,79,7,1005,86,milan
2020-06-07,12,20,13,Rain,7.3,81,4,1006,93,milan
2020-06-07,15,20,8,Rain,9.4,78,3,1006,86,milan
2020-06-07,18,19,10,Rain,13.8,81,3,1006,69,milan
2020-06-07,21,17,9,Rain,7.5,79,6,1007,76,milan
2020-06-08,0,15,8,Rain,8.4,86,4,1008,98,milan
2020-06-08,3,16,3,Rain,4.0,85,8,1007,95,milan
2020-06-08,6,16,4,Rain,1.0,83,10,1007,97,milan
2020-06-08,9,17,4,Rain,0.4,83,10,1008,87,milan
2020-06-08,12,21,5,Rain,0.2,69,10,1007,65,milan
2020-06-08,15,23,6,Rain,0.6,61,9,1007,76,milan
2020-06-08,18,22,6,Rain,3.0,63,8,1007,94,milan
2020-06-08,21,20,4,Rain,2.9,70,9,1009,66,milan
2020-06-09,0,16,11,Rain,9.1,89,4,1010,70,milan
2020-06-09,3,15,9,Rain,3.5,87,8,1010,83,milan
2020-06-09,6,16,8,Rain,0.3,84,10,1010,87,milan
2020-06-09,9,18,7,Rain,1.2,72,10,1010,96,milan
2020-06-09,12,20,8,Rain,3.0,62,8,1011,82,milan
2020-06-09,15,20,9,Rain,2.2,61,9,1011,79,milan
2020-06-09,18,20,6,Rain,1.6,65,9,1011,77,milan
2020-06-09,21,18,5,Rain,0.6,70,10,1012,82,milan
2020-06-10,0,18,9,Rain,0.2,67,9,1011,82,milan
2020-06-10,3,17,8,Rain,0.1,71,10,1011,77,milan
2020-06-10,6,17,7,Rain,0.1,70,10,1011,81,milan
2020-06-10,9,21,6,Rain,0.1,57,10,1010,87,milan
2020-06-10,12,23,9,Rain,0.4,48,10,1010,63,milan
2020-06-10,15,23,11,Rain,0.7,50,10,1009,66,milan
2020-06-10,18,20,13,Rain,3.8,66,8,1009,85,milan
2020-06-10,21,18,7,Rain,2.0,67,9,1010,72,milan
2020-06-11,0,16,7,Cloudy,0.3,74,9,1010,59,milan
2020-06-11,3,15,5,Rain,0.8,77,9,1009,86,milan
2020-06-11,6,16,4,Rain,1.1,72,9,1009,82,milan
2020-06-11,9,20,5,Rain,0.4,59,10,1009,34,milan
2020-06-11,12,23,9,Cloudy,0.0,49,10,1009,12,milan
2020-06-11,15,24,11,Cloudy,0.0,48,10,1008,21,milan
2020-06-11,18,23,8,Cloudy,0.1,54,10,1009,59,milan
2020-06-11,21,20,7,Rain,0.2,62,10,1011,77,milan
2020-06-12,0,18,6,Rain,1.1,70,9,1012,74,milan
2020-06-12,3,17,7,Rain,0.4,72,10,1012,32,milan
2020-06-12,6,18,7,Cloudy,0.0,70,10,1012,12,milan
2020-06-12,9,21,8,Cloudy,0.0,59,10,1012,18,milan
2020-06-12,12,24,9,Cloudy,0.0,48,10,1012,25,milan
2020-06-12,15,25,10,Cloudy,0.0,46,10,1011,20,milan
2020-06-12,18,24,10,Cloudy,0.0,51,10,1011,11,milan
2020-06-12,21,21,9,Cloudy,0.0,62,10,1012,7,milan
2020-06-13,0,19,10,Cloudy,0.0,70,10,1013,12,milan
2020-06-13,3,18,9,Cloudy,0.0,74,10,1013,18,milan
2020-06-13,6,19,10,Cloudy,0.0,69,10,1013,23,milan
2020-06-13,9,22,11,Cloudy,0.0,58,10,1012,31,milan
2020-06-13,12,25,10,Cloudy,0.0,49,10,1011,22,milan
2020-06-13,15,27,10,Cloudy,0.1,46,10,1010,58,milan
2020-06-13,18,24,14,Rain,1.3,57,9,1010,82,milan
2020-06-13,21,21,14,Rain,0.8,67,9,1011,78,milan
2020-06-14,0,18,13,Rain,0.7,79,10,1011,65,milan
2020-06-14,3,17,10,Rain,1.1,83,10,1010,73,milan
2020-06-14,6,17,8,Rain,1.3,79,10,1010,76,milan
2020-06-14,9,21,7,Rain,0.4,65,10,1011,35,milan
2020-06-14,12,25,10,Cloudy,0.0,52,10,1011,17,milan
2020-06-14,15,27,10,Cloudy,0.0,48,10,1010,19,milan
2020-06-14,18,26,8,Cloudy,0.0,55,10,1010,20,milan
2020-06-14,21,23,6,Cloudy,0.0,68,10,1012,25,milan
2020-06-15,0,21,2,Rain,0.2,67,9,1013,80,milan
2020-06-15,3,19,5,Rain,0.1,68,10,1013,57,milan
2020-06-15,6,19,6,Cloudy,0.0,68,10,1013,51,milan
2020-06-15,9,22,7,Cloudy,0.0,58,10,1013,51,milan
2020-06-15,12,25,8,Cloudy,0.0,49,10,1012,52,milan
2020-06-15,15,26,8,Cloudy,0.0,47,10,1012,33,milan
2020-06-15,18,25,6,Cloudy,0.0,52,10,1012,26,milan
2020-06-15,21,23,7,Cloudy,0.3,63,10,1013,56,milan
2020-06-16,0,20,13,Rain,3.0,84,8,1015,75,milan
2020-06-16,3,19,8,Rain,1.3,84,8,1015,70,milan
2020-06-16,6,20,3,Rain,0.1,75,10,1014,32,milan
2020-06-16,9,24,5,Cloudy,0.0,60,10,1014,14,milan
2020-06-16,12,26,9,Cloudy,0.0,52,10,1012,15,milan
2020-06-16,15,27,12,Cloudy,0.0,49,10,1011,13,milan
2020-06-16,18,26,9,Cloudy,0.1,56,10,1010,62,milan
2020-06-16,21,24,4,Rain,3.3,63,8,1011,63,milan
2020-06-17,0,21,4,Rain,2.0,69,8,1011,72,milan
2020-06-17,3,19,5,Rain,3.3,79,7,1011,78,milan
2020-06-17,6,19,5,Rain,6.0,82,7,1010,85,milan
2020-06-17,9,21,7,Rain,3.2,72,9,1010,82,milan
2020-06-17,12,24,8,Rain,1.9,58,10,1010,77,milan
2020-06-17,15,25,9,Rain,2.7,56,8,1009,77,milan
2020-06-17,18,24,10,Rain,3.7,63,7,1009,75,milan
2020-06-17,21,21,12,Rain,2.2,71,9,1010,79,milan
2020-06-18,0,19,10,Rain,0.5,75,10,1011,81,milan
2020-06-18,3,18,8,Rain,0.4,82,10,1011,77,milan
2020-06-18,6,19,6,Rain,0.3,77,9,1011,76,milan
2020-06-18,9,23,7,Rain,0.1,58,10,1011,37,milan
2020-06-18,12,26,13,Cloudy,0.0,45,10,1010,12,milan
2020-06-18,15,27,17,Cloudy,0.0,46,10,1010,8,milan
2020-06-18,18,24,16,Cloudy,0.1,55,10,1011,49,milan
2020-06-18,21,21,14,Rain,0.2,64,9,1013,73,milan
2020-06-19,0,19,10,Rain,0.9,69,10,1015,76,milan
2020-06-19,3,17,7,Rain,0.7,77,9,1015,83,milan
2020-06-19,6,18,6,Rain,0.9,77,10,1015,88,milan
2020-06-19,9,22,6,Rain,0.4,63,10,1016,88,milan
2020-06-19,12,26,8,Rain,0.1,50,10,1015,82,milan
2020-06-19,15,27,11,Rain,0.0,44,10,1014,32,milan
2020-06-19,18,26,11,Cloudy,0.0,53,10,1014,11,milan
2020-06-19,21,23,8,Cloudy,0.7,65,9,1016,57,milan
2020-06-20,0,20,8,Rain,0.4,71,10,1017,70,milan
2020-06-20,3,19,6,Rain,0.2,75,10,1018,28,milan
2020-06-20,6,20,3,Cloudy,0.0,70,10,1018,5,milan
2020-06-20,9,24,3,Cloudy,0.0,56,10,1018,3,milan
2020-06-20,12,27,8,Cloudy,0.0,47,10,1017,9,milan
2020-06-20,15,27,11,Cloudy,0.0,45,10,1016,13,milan
2020-06-20,18,26,7,Cloudy,0.0,50,10,1016,25,milan
2020-06-20,21,24,4,Cloudy,0.7,58,9,1017,69,milan
2020-06-21,0,22,6,Rain,0.5,65,10,1018,77,milan
2020-06-21,3,21,5,Rain,0.2,64,10,1017,30,milan
2020-06-21,6,22,3,Cloudy,0.0,58,10,1016,3,milan
2020-06-21,9,26,4,Cloudy,0.0,44,10,1016,1,milan
2020-06-21,12,30,7,Sunny,0.0,33,10,1015,0,milan
2020-06-21,15,30,10,Sunny,0.0,35,10,1015,2,milan
2020-06-21,18,28,9,Cloudy,0.0,47,10,1015,6,milan
2020-06-21,21,25,8,Cloudy,0.0,64,10,1017,7,milan
2020-06-22,0,25,2,Cloudy,0.0,63,10,1019,3,milan
2020-06-22,3,24,2,Cloudy,0.0,65,10,1019,1,milan
2020-06-22,6,24,4,Sunny,0.0,57,10,1019,1,milan
2020-06-22,9,28,4,Cloudy,0.0,43,10,1019,2,milan
2020-06-22,12,31,7,Cloudy,0.0,34,10,1018,3,milan
2020-06-22,15,31,10,Cloudy,0.0,36,10,1017,4,milan
2020-06-22,18,30,8,Cloudy,0.0,44,10,1017,7,milan
2020-06-22,21,27,4,Cloudy,0.0,52,10,1019,16,milan
2020-06-23,0,24,3,Cloudy,0.0,57,10,1021,20,milan
2020-06-23,3,22,2,Cloudy,0.0,61,10,1020,21,milan
2020-06-23,6,23,4,Cloudy,0.0,60,10,1020,11,milan
2020-06-23,9,27,6,Cloudy,0.0,52,10,1020,5,milan
2020-06-23,12,30,8,Cloudy,0.0,43,10,1019,4,milan
2020-06-23,15,32,9,Cloudy,0.0,39,10,1018,5,milan
2020-06-23,18,31,9,Cloudy,0.0,47,10,1018,5,milan
2020-06-23,21,27,9,Cloudy,0.0,58,10,1020,6,milan
2020-06-24,0,25,5,Cloudy,0.0,65,10,1020,11,milan
2020-06-24,3,22,8,Cloudy,0.0,69,10,1020,19,milan
2020-06-24,6,22,13,Cloudy,0.0,68,10,1020,26,milan
2020-06-24,9,24,13,Cloudy,0.0,59,10,1019,26,milan
2020-06-24,12,27,13,Cloudy,0.0,51,10,1018,11,milan
2020-06-24,15,29,12,Cloudy,0.0,50,10,1018,6,milan
2020-06-24,18,27,13,Cloudy,0.0,59,10,1018,10,milan
2020-06-24,21,24,15,Cloudy,0.0,64,10,1019,27,milan
2020-06-25,0,21,13,Rain,0.7,66,10,1019,86,milan
2020-06-25,3,20,9,Rain,0.3,69,10,1019,46,milan
2020-06-25,6,20,7,Cloudy,0.0,68,10,1019,38,milan
2020-06-25,9,23,8,Cloudy,0.0,62,10,1019,45,milan
2020-06-25,12,26,9,Cloudy,0.0,54,10,1018,36,milan
2020-06-25,15,28,9,Cloudy,0.0,50,10,1017,44,milan
2020-06-25,18,28,8,Cloudy,0.1,56,10,1017,69,milan
2020-06-25,21,24,12,Rain,0.2,70,9,1019,78,milan
2020-06-26,0,21,10,Rain,2.3,74,8,1019,73,milan
2020-06-26,3,20,8,Rain,1.1,77,9,1019,67,milan
2020-06-26,6,20,6,Rain,0.4,77,9,1019,77,milan
2020-06-26,9,23,5,Rain,0.1,68,10,1018,39,milan
2020-06-26,12,28,6,Cloudy,0.0,50,10,1017,14,milan
2020-06-26,15,29,7,Cloudy,0.0,43,10,1016,16,milan
2020-06-26,18,28,5,Cloudy,0.0,51,10,1016,28,milan
2020-06-26,21,26,4,Cloudy,0.5,60,9,1017,60,milan
2020-06-27,0,23,3,Rain,0.9,62,9,1018,82,milan
2020-06-27,3,22,4,Rain,0.5,63,9,1018,85,milan
2020-06-27,6,22,5,Rain,0.2,62,9,1018,80,milan
2020-06-27,9,26,7,Rain,0.1,55,10,1017,31,milan
2020-06-27,12,29,8,Cloudy,0.0,45,10,1017,12,milan
2020-06-27,15,31,9,Cloudy,0.0,40,10,1016,12,milan
2020-06-27,18,30,8,Cloudy,0.0,47,10,1016,9,milan
2020-06-27,21,26,8,Cloudy,0.0,52,10,1017,10,milan
2020-06-28,0,24,8,Cloudy,0.0,53,10,1018,13,milan
2020-06-28,3,22,6,Cloudy,0.0,59,10,1018,20,milan
2020-06-28,6,23,5,Cloudy,0.0,60,10,1018,20,milan
2020-06-28,9,26,6,Cloudy,0.0,52,10,1018,13,milan
2020-06-28,12,30,8,Cloudy,0.0,44,10,1017,10,milan
2020-06-28,15,32,8,Cloudy,0.0,40,10,1015,7,milan
2020-06-28,18,31,6,Cloudy,0.0,47,10,1015,6,milan
2020-06-28,21,28,10,Cloudy,0.4,58,9,1015,49,milan
2020-06-29,0,25,9,Cloudy,0.0,54,10,1016,21,milan
2020-06-29,3,22,9,Cloudy,0.0,63,10,1015,28,milan
2020-06-29,6,22,9,Cloudy,0.0,68,10,1014,26,milan
2020-06-29,9,26,9,Cloudy,0.0,60,10,1013,23,milan
2020-06-29,12,29,10,Cloudy,0.0,50,10,1012,13,milan
2020-06-29,15,31,10,Cloudy,0.0,46,10,1011,12,milan
2020-06-29,18,30,11,Cloudy,0.0,53,10,1011,13,milan
2020-06-29,21,26,9,Cloudy,0.0,67,10,1013,26,milan
2020-06-30,0,24,9,Rain,1.3,76,10,1013,84,milan
2020-06-30,3,22,10,Rain,0.6,80,10,1013,74,milan
2020-06-30,6,22,10,Rain,0.1,74,10,1013,60,milan
2020-06-30,9,24,10,Rain,0.0,68,10,1013,58,milan
2020-06-30,12,26,5,Cloudy,0.1,65,10,1013,61,milan
2020-06-30,15,29,6,Rain,0.0,57,10,1012,46,milan
2020-06-30,18,29,5,Cloudy,0.2,60,9,1012,61,milan
2020-06-30,21,26,6,Rain,2.6,70,8,1013,82,milan
2020-07-01,0,24,9,Rain,2.2,78,10,1014,87,milan
2020-07-01,3,22,8,Rain,4.0,83,8,1013,65,milan
2020-07-01,6,22,7,Rain,8.4,84,4,1013,79,milan
2020-07-01,9,24,6,Rain,4.6,75,8,1013,71,milan
2020-07-01,12,28,7,Rain,1.9,60,9,1013,70,milan
2020-07-01,15,30,8,Rain,0.6,54,10,1011,39,milan
2020-07-01,18,30,7,Cloudy,0.0,58,10,1011,17,milan
2020-07-01,21,28,9,Cloudy,2.5,69,8,1012,57,milan
